date,version,scenario,entry_case,position_before,fraction_before,position,holding_fraction,pending_entry_target,pending_entry_since,pending_entry_days,trade_target,trade_fraction,staged_initial,fill_on_down_day,best_candidate,best_candidate_score,current_score,buffer_blocked,asset_return,gross_return,asset_component,cash_return_component,cash_exposure_effective,turnover,cost,return,nav,trade_count,stop_count,stop_triggered,staged_initial_count,staged_fill_count,score_QQQ,score_GLD,score_CN_CYB_399006,raw_score_QQQ,raw_score_GLD,raw_score_CN_CYB_399006,r2_QQQ,r2_GLD,r2_CN_CYB_399006,buffer_blocked_count,target_vol,realized_vol,target_vol_scale_effective,target_vol_scale_next,weight,return_before_nav_defense,nav_before_nav_defense,nav_defense_base_dd,nav_defense_scale_effective,nav_defense_scale_next,nav_defense_on_effective,nav_defense_on_next,nav_defense_triggered,nav_defense_recovered,base_return,base_nav,base_gross_return,base_turnover,base_cost,base_position_before,base_position_next,actual_position_before,actual_position_next,overheat_scale_effective,overheat_scale_next,overheat_scale,exposure_effective,final_exposure,final_exposure_after_overheat,drifted_exposure_before_trade,rebalance_delta,buy_delta,sell_delta,effective_trade_count,nav_defense_enabled,nav_enter_threshold,nav_exit_threshold,nav_defense_scale,overheat_enter,overheat_exit,overheat_derisk_scale,overheat_recovery_mode,nav_before_overheat,return_before_overheat,overheat_on_effective,overheat_on,overheat_triggered,overheat_recovered,overheat_bias,overheat_bias_mom,overheat_same_side,overheat_feature_missing,overheat_tc,base_position,base_fraction_before,base_holding_fraction,base_trade_target,base_trade_fraction,base_pending_entry_target,base_pending_entry_since,base_pending_entry_days,base_staged_initial,base_fill_on_down_day,actual_entry_state,actual_pending_target,actual_pending_since,actual_pending_days,actual_staged_initial,actual_fill_on_down_day,actual_staged_initial_count,actual_staged_fill_count,staged_entry_event_count,combined_overlay_scale_effective,combined_overlay_scale_next
2015-10-21,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,GLD,1.0,GLD,1.0,,,0,,,False,False,GLD,0.9228300585282518,0.9228300585282518,False,-0.008870752862782494,-0.008870752862782494,-0.008870752862782494,0.0,0.0,0.0,0.0,-0.008870752862782494,4.421756236257381,264,0,False,117,111,0.5703462200194809,0.9228300585282518,,0.5703462200194809,0.9228300585282518,16.112146596379315,0.2525058341574079,0.7029737954318014,0.8405705698900975,36,,,1.0,1.0,1.0,-0.008870752862782494,4.013761146199693,-0.09197998265917817,1.0,1.0,False,False,False,False,-0.008870752862782494,4.013761146199693,-0.008870752862782494,0.0,0.0,GLD,GLD,GLD,GLD,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,291,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.711839514948255,-0.008870752862782494,False,False,False,False,0.03566863228842343,26.900000560265664,True,False,0.0,GLD,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,126,116,289,1.0,1.0
2015-10-22,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,GLD,1.0,GLD,1.0,,,0,,,False,False,GLD,0.8551312980388026,0.8551312980388026,False,-0.0003580140904458906,-0.0003580140904458906,-0.0003580140904458906,0.0,0.0,0.0,0.0,-0.0003580140904458906,4.420173185220284,264,0,False,117,111,0.7317980668025776,0.8551312980388026,,0.7317980668025776,0.8551312980388026,16.68409673542516,0.340148475821322,0.677255662084003,0.8603292703043588,36,,,1.0,1.0,1.0,-0.00035801409044600163,4.012324163153669,-0.09230506661979321,1.0,1.0,False,False,False,False,-0.00035801409044600163,4.012324163153669,-0.0003580140904458906,0.0,0.0,GLD,GLD,GLD,GLD,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,291,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.7105106241004298,-0.0003580140904458906,False,False,False,False,0.034287994995377824,25.03723109831339,True,False,0.0,GLD,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,126,116,289,1.0,1.0
2015-10-23,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,GLD,1.0,QQQ,0.25,QQQ,2015-10-23,0,QQQ,0.25,True,False,QQQ,1.0670213822634973,0.7624326481004915,False,-0.0017011588974217284,-0.0017011588974217284,-0.0017011588974217284,0.0,0.0,1.25,0.00125,-0.0029490324487999597,4.407137951067754,265,0,False,118,111,1.0670213822634973,0.7624326481004915,,1.0670213822634973,0.7624326481004915,18.641532081599642,0.4457142753282931,0.6282740342004098,0.8857291746807088,36,,,1.0,1.0,1.0,-0.0029490324488000708,4.000491689001424,-0.09498188843194277,1.0,1.0,False,False,False,False,-0.0029490324488000708,4.000491689001424,-0.0017011588974217284,1.25,0.00125,GLD,QQQ,GLD,QQQ,1.0,1.0,1.0,1.0,0.25,0.25,1.0,-0.75,0.25,1.0,292,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.6995682078683405,-0.0029490324487999597,False,False,False,False,0.05537222470043446,44.57816705249919,True,False,0.0,QQQ,1.0,0.25,QQQ,0.25,QQQ,2015-10-23,0,True,False,HALF_POSITION_WAIT_DOWN,QQQ,2015-10-23,0,True,False,127,116,290,1.0,1.0
2015-10-26,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,QQQ,0.25,QQQ,0.25,QQQ,2015-10-23,1,,,False,False,QQQ,1.3946185991746174,1.3946185991746174,False,0.0006207765403360987,0.00024317192045986147,0.0001551941350840247,8.797778537583678e-05,0.75,0.0,0.0,0.00024317192045986147,4.408209643267047,265,0,False,118,111,1.3946185991746174,0.6622535121612501,,1.3946185991746174,0.6622535121612501,19.168166241330287,0.5385915388718989,0.5668166341988549,0.9027037251802502,36,,,1.0,1.0,1.0,0.00024317192045986147,4.001464496248222,-0.0947618134397018,1.0,1.0,False,False,False,False,0.00024317192045986147,4.001464496248222,0.00024317192045986147,0.0,0.0,QQQ,QQQ,QQQ,QQQ,1.0,1.0,1.0,0.25,0.25009437820483976,0.25009437820483976,0.25009437820483976,0.0,0.0,0.0,292,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.70046783897432,0.00024317192045986147,False,False,False,False,0.05587548967931322,54.53644084998529,True,False,0.0,QQQ,0.25,0.25,,,QQQ,2015-10-23,1,False,False,HALF_POSITION_WAIT_DOWN,QQQ,2015-10-23,1,False,False,127,116,290,1.0,1.0
2015-10-27,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,QQQ,0.25,QQQ,0.25,QQQ,2015-10-23,2,,,False,False,QQQ,1.7189968353867071,1.7189968353867071,False,0.0020381052899751673,0.0005976853896742381,0.0005095263224937918,8.796671446190406e-05,0.7499056217951603,0.0,0.0,0.0005976853896743073,4.410844365765449,265,0,False,118,111,1.7189968353867071,0.5797545569844049,,1.7189968353867071,0.5797545569844049,19.40865230683601,0.6226977997395415,0.5162153805734522,0.9146635782378695,36,,,1.0,1.0,1.0,0.0005975041078696286,4.003855387722226,-0.09422092990463149,1.0,1.0,False,False,False,False,0.0005975041078696286,4.003855387722226,0.0005975041078696286,0.0,0.0,QQQ,QQQ,QQQ,QQQ,1.0,1.0,1.0,0.25009437820483976,0.25045440394203633,0.25045440394203633,0.25045440394203633,0.0,0.0,0.0,292,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.7026795545366347,0.0005976853896743073,False,False,False,False,0.057656439902251,60.58029777891612,True,False,0.0,QQQ,0.25,0.25,,,QQQ,2015-10-23,2,False,False,HALF_POSITION_WAIT_DOWN,QQQ,2015-10-23,2,False,False,127,116,290,1.0,1.0
2015-10-28,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,QQQ,0.25,QQQ,0.25,QQQ,2015-10-23,3,,,False,False,QQQ,2.087258704963272,2.087258704963272,False,0.008312556500404522,0.002169840865649169,0.0020781391251011305,8.79244821058549e-05,0.7495455960579637,0.0,0.0,0.0021698408656491974,4.420415196122305,265,0,False,118,111,2.087258704963272,0.4588510399471877,,2.087258704963272,0.4588510399471877,16.422211389379584,0.6985199411200086,0.4033357738808916,0.8958323895892445,36,,,1.0,1.0,1.0,0.0021661169104769673,4.012528206584675,-0.0922589065437418,1.0,1.0,False,False,False,False,0.0021661169104769673,4.012528206584675,0.0021661169104769673,0.0,0.0,QQQ,QQQ,QQQ,QQQ,1.0,1.0,1.0,0.25045440394203633,0.25198954311720767,0.25198954311720767,0.25198954311720767,0.0,0.0,0.0,292,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.710713779946472,0.0021698408656491974,False,False,False,False,0.06576587404436696,66.83682838261313,True,False,0.0,QQQ,0.25,0.25,,,QQQ,2015-10-23,3,False,False,HALF_POSITION_WAIT_DOWN,QQQ,2015-10-23,3,False,False,127,116,290,1.0,1.0
2015-10-29,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,QQQ,0.25,QQQ,1.0,,,0,QQQ,1.0,False,True,QQQ,2.3753723967836575,2.3753723967836575,False,-0.0015783542468947864,-0.00030998436097276705,-0.0003945885617236966,8.774440457935456e-05,0.7480104568827923,0.7483301719375164,0.0007483301719375164,-0.001058082562260143,4.415738031885338,266,0,False,118,112,2.3753723967836575,0.30989771302538993,,2.3753723967836575,0.30989771302538993,13.251227860140322,0.7610412118547618,0.22689677167786115,0.867198788702362,36,,,1.0,1.0,1.0,-0.0010563808182656453,4.008289448754489,-0.09321782682282054,1.0,1.0,False,False,False,False,-0.0010563808182656453,4.008289448754489,-0.0003066107763478598,0.75,0.00075,QQQ,QQQ,QQQ,QQQ,1.0,1.0,1.0,0.25198954311720767,1.0,1.0,0.2516698280624836,0.7483301719375164,0.7483301719375164,0.0,293,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.7067875384023723,-0.001058082562260143,False,False,False,False,0.06359000127900427,71.073650664753,True,False,0.0,QQQ,0.25,1.0,QQQ,1.0,,,0,False,True,FULL_POSITION,,,0,False,True,127,117,291,1.0,1.0
2015-10-30,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,QQQ,1.0,QQQ,1.0,,,0,,,False,False,QQQ,2.5311567353208493,2.5311567353208493,False,-0.004480147883059282,-0.004480147883059282,-0.004480147883059282,0.0,0.0,0.0,0.0,-0.004480147883059282,4.395954872489643,266,0,False,118,112,2.5311567353208493,0.17357029798068568,,2.5311567353208493,0.17357029798068568,10.35914796735695,0.8069181006467445,0.08414834500153179,0.8295315689217636,36,,,1.0,1.0,1.0,-0.004480147883059282,3.9903317192659626,-0.09728034505637617,1.0,1.0,False,False,False,False,-0.004480147883059282,3.9903317192659626,-0.004480147883059282,0.0,0.0,QQQ,QQQ,QQQ,QQQ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,293,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.6901805820592486,-0.004480147883059282,False,False,False,False,0.05848695565388473,73.21563132437777,True,False,0.0,QQQ,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,127,117,291,1.0,1.0
2015-11-02,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,QQQ,1.0,QQQ,1.0,,,0,,,False,False,QQQ,2.737879481125262,2.737879481125262,False,0.01129454736303126,0.01129454736303126,0.01129454736303126,0.0,0.0,0.0,0.0,0.01129454736303126,4.445605193002725,266,0,False,118,112,2.737879481125262,0.043168927444654503,,2.737879481125262,0.043168927444654503,7.555151535688696,0.8505233851349341,0.005668870223110245,0.7523834226828713,36,,,1.0,1.0,1.0,0.01129454736303126,4.035400709863418,-0.08708453515807624,1.0,1.0,False,False,False,False,0.01129454736303126,4.035400709863418,0.01129454736303126,0.0,0.0,QQQ,QQQ,QQQ,QQQ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,293,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.731859501421455,0.01129454736303126,False,False,False,False,0.06997539002547382,69.30766434689633,True,False,0.0,QQQ,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,127,117,291,1.0,1.0
2015-11-03,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,QQQ,1.0,QQQ,1.0,,,0,,,False,False,QQQ,2.8764253165902307,2.8764253165902307,False,0.0034899647412744983,0.0034899647412744983,0.0034899647412744983,0.0,0.0,0.0,0.0,0.0034899647412744983,4.461120198379931,266,0,False,118,112,2.8764253165902307,,,2.8764253165902307,-0.10615408094011802,5.468967142148095,0.8821692875278971,0.03147434547988592,0.6679090371504282,36,,,1.0,1.0,1.0,0.0034899647412744983,4.049484116057755,-0.0838984923740137,1.0,1.0,False,False,False,False,0.0034899647412744983,4.049484116057755,0.0034899647412744983,0.0,0.0,QQQ,QQQ,QQQ,QQQ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,293,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.7448835595008063,0.0034899647412744983,False,False,False,False,0.07315324477353702,61.23681788854304,True,False,0.0,QQQ,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,127,117,291,1.0,1.0
2015-11-04,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,QQQ,1.0,QQQ,1.0,,,0,,,False,False,QQQ,2.8927245393512444,2.8927245393512444,False,8.698332852996593e-05,8.698332852996593e-05,8.698332852996593e-05,0.0,0.0,0.0,0.0,8.698332852996593e-05,4.461508241463759,266,0,False,118,112,2.8927245393512444,,,2.8927245393512444,-0.2438571056086044,5.15012654850762,0.8993735745386132,0.1459719353032619,0.6734336876608965,36,,,1.0,1.0,1.0,8.698332852996593e-05,4.049836353664999,-0.08381880681560916,1.0,1.0,False,False,False,False,8.698332852996593e-05,4.049836353664999,8.698332852996593e-05,0.0,0.0,QQQ,QQQ,QQQ,QQQ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,293,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.745209301937769,8.698332852996593e-05,False,False,False,False,0.0726309191545993,53.78304833643594,True,False,0.0,QQQ,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,127,117,291,1.0,1.0
2015-11-05,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,QQQ,1.0,CN_CYB_399006,0.25,CN_CYB_399006,2015-11-05,0,CN_CYB_399006,0.25,True,False,CN_CYB_399006,4.595303387912976,2.7710623507046335,False,-0.0026951731104497556,-0.0026951731104497556,-0.0026951731104497556,0.0,0.0,1.25,0.00125,-0.003941804144061645,4.443921849788792,267,0,False,119,112,2.7710623507046335,,4.595303387912976,2.7710623507046335,-0.3528645968188171,4.595303387912976,0.9015349321210415,0.283593520789838,0.6673293357867569,36,,,1.0,1.0,1.0,-0.003941804144061645,4.03387269194335,-0.08743021363961478,1.0,1.0,False,False,False,False,-0.003941804144061645,4.03387269194335,-0.0026951731104497556,1.25,0.00125,QQQ,CN_CYB_399006,QQQ,CN_CYB_399006,1.0,1.0,1.0,1.0,0.25,0.25,1.0,-0.75,0.25,1.0,294,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.7304464203910124,-0.003941804144061645,False,False,False,False,0.12574420196451164,78.11935430747681,True,False,0.0,CN_CYB_399006,1.0,0.25,CN_CYB_399006,0.25,CN_CYB_399006,2015-11-05,0,True,False,HALF_POSITION_WAIT_DOWN,CN_CYB_399006,2015-11-05,0,True,False,128,117,292,1.0,1.0
2015-11-06,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,0.25,CN_CYB_399006,0.0,,,0,,0.0,False,False,CN_CYB_399006,4.677664626074285,4.677664626074285,False,0.03769999243582722,0.009512975894332643,0.009424998108956806,8.797778537583678e-05,0.75,0.25698035023188376,0.0002569803502318838,0.009253550896223706,4.485043906804653,267,0,False,119,112,2.576408967977848,,4.677664626074285,2.576408967977848,-0.4604434779074671,4.677664626074285,0.893868141175428,0.4239462517744442,0.6851170084154546,36,,,1.0,1.0,1.0,0.009512975894332643,4.0722468256226145,-0.07874895926007208,1.0,1.0,False,False,False,False,0.009512975894332643,4.0722468256226145,0.009512975894332643,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CN_CYB_399006,CASH,1.0,0.0,0.0,0.25,0.0,0.0,0.25698035023188376,-0.25698035023188376,0.0,0.25698035023188376,295,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.7659340672632915,0.009512975894332643,False,True,True,False,0.16682436134786682,71.6434201188967,True,False,0.0,CN_CYB_399006,0.25,0.25,,,CN_CYB_399006,2015-11-05,1,False,False,BLOCKED_BY_OVERHEAT,,,0,False,False,128,117,293,1.0,0.0
2015-11-09,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,0.0,QQQ,0.25,QQQ,2015-11-09,0,QQQ,0.25,True,False,QQQ,2.211136765577506,,False,0.023749423238491607,0.00011730371383444904,0.005937355809622902,0.00011730371383444904,1.0,0.25,0.00025,-0.0001327256120939868,4.484448626606854,268,0,False,120,112,2.211136765577506,,,2.211136765577506,-0.5302093559453729,5.054037003315905,0.8491273063693832,0.5415537661866776,0.7039540522436469,36,,,1.0,1.0,1.0,0.005522320928201152,4.094735079492551,-0.07366151535766685,1.0,1.0,False,False,False,False,0.005522320928201152,4.094735079492551,0.0060253335949987386,0.5,0.0005,CN_CYB_399006,QQQ,CASH,QQQ,0.0,1.0,1.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,296,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.7873082399362334,0.005675663007152609,True,False,False,False,0.057499350792999504,47.47146596993105,True,False,0.0,QQQ,0.25,0.25,QQQ,0.25,QQQ,2015-11-09,0,True,False,HALF_POSITION_WAIT_DOWN,QQQ,2015-11-09,0,True,False,129,117,294,0.0,1.0
2015-11-10,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,QQQ,0.25,QQQ,1.0,,,0,QQQ,1.0,False,True,QQQ,1.829777459491991,1.829777459491991,False,-0.00255333901306809,-0.0005503569678911857,-0.0006383347532670225,8.797778537583678e-05,0.75,0.7505010212518313,0.0007505010212518312,-0.0013004449456766043,4.4786168480562365,269,0,False,120,113,1.829777459491991,,,1.829777459491991,-0.5816362499029005,5.398718841867422,0.7875147731798517,0.640443429668856,0.7229199120596759,36,,,1.0,1.0,1.0,-0.001299944200165326,4.089412152374751,-0.07486570369816758,1.0,1.0,False,False,False,False,-0.001299944200165326,4.089412152374751,-0.0005503569678911857,0.75,0.00075,QQQ,QQQ,QQQ,QQQ,1.0,1.0,1.0,0.25,1.0,1.0,0.24949897874816876,0.7505010212518313,0.7505010212518313,0.0,297,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.782383054077889,-0.0013004449456766043,False,False,False,False,0.05426946614424022,41.16501019403005,True,False,0.0,QQQ,0.25,1.0,QQQ,1.0,,,0,False,True,FULL_POSITION,,,0,False,True,129,118,295,1.0,1.0
2015-11-11,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,QQQ,1.0,QQQ,1.0,,,0,,,False,False,QQQ,1.4702651945924439,1.4702651945924439,False,-0.0012356361484000544,-0.0012356361484000544,-0.0012356361484000544,0.0,0.0,0.0,0.0,-0.0012356361484000544,4.473082907183945,269,0,False,120,113,1.4702651945924439,,,1.4702651945924439,-0.622751235462774,6.008666060050561,0.7147166733552786,0.7290856750823667,0.7398974798588469,36,,,1.0,1.0,1.0,-0.0012356361484000544,4.08435912689357,-0.07600883307680284,1.0,1.0,False,False,False,False,-0.0012356361484000544,4.08435912689357,-0.0012356361484000544,0.0,0.0,QQQ,QQQ,QQQ,QQQ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,297,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.777709404849175,-0.0012356361484000544,False,False,False,False,0.052666203273682655,32.85776387614608,True,False,0.0,QQQ,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,129,118,295,1.0,1.0
2015-11-12,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,QQQ,1.0,QQQ,1.0,,,0,,,False,False,QQQ,1.0848957981702032,1.0848957981702032,False,-0.009722517748526172,-0.009722517748526172,-0.009722517748526172,0.0,0.0,0.0,0.0,-0.009722517748526172,4.42959327922822,269,0,False,120,113,1.0848957981702032,,,1.0848957981702032,-0.65065289718392,6.26402691697372,0.5852076924379648,0.8032089774949944,0.7577198398294271,36,,,1.0,1.0,1.0,-0.009722517748526172,4.044648872790993,-0.08499235359669499,1.0,1.0,False,False,False,False,-0.009722517748526172,4.044648872790993,-0.009722517748526172,0.0,0.0,QQQ,QQQ,QQQ,QQQ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,297,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.7409805581117546,-0.009722517748526172,False,False,False,False,0.04208141193024484,25.249300933876917,True,False,0.0,QQQ,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,129,118,295,1.0,1.0
2015-11-13,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,QQQ,1.0,QQQ,1.0,,,0,,,False,False,QQQ,0.6683528437332991,0.6683528437332991,False,-0.019636093554070477,-0.019636093554070477,-0.019636093554070477,0.0,0.0,0.0,0.0,-0.019636093554070477,4.342613371190812,269,0,False,120,113,0.6683528437332991,,,0.6683528437332991,-0.6705846668353761,5.664853796492021,0.33050309430653824,0.8616868251043661,0.7530498350873802,36,,,1.0,1.0,1.0,-0.019636093554070477,3.965227769131503,-0.1029595293441602,1.0,1.0,False,False,False,False,-0.019636093554070477,3.965227769131503,-0.019636093554070477,0.0,0.0,QQQ,QQQ,QQQ,QQQ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,297,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.667522313888713,-0.019636093554070477,False,False,False,False,0.021684225575454574,14.952431049944437,True,False,0.0,QQQ,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,129,118,295,1.0,1.0
2015-11-16,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,QQQ,1.0,QQQ,1.0,,,0,,,False,False,QQQ,0.4458219384274158,0.4458219384274158,False,0.014384614524031392,0.014384614524031392,0.014384614524031392,0.0,0.0,0.0,0.0,0.014384614524031392,4.4050801905622965,269,0,False,120,113,0.4458219384274158,,,0.4458219384274158,-0.6785833737865091,5.787431114137097,0.20277472592696588,0.8981610084321275,0.7702392022972738,36,,,1.0,1.0,1.0,0.014384614524031392,4.022266042090445,-0.0900559479613201,1.0,1.0,False,False,False,False,0.014384614524031392,4.022266042090445,0.014384614524031392,0.0,0.0,QQQ,QQQ,QQQ,QQQ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,297,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.720278208632286,0.014384614524031392,False,False,False,False,0.03616426082462243,7.665383780875842,True,False,0.0,QQQ,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,129,118,295,1.0,1.0
2015-11-17,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,QQQ,1.0,QQQ,1.0,,,0,,,False,False,QQQ,0.28036895626305625,0.28036895626305625,False,0.0006284277625618895,0.0006284277625618895,0.0006284277625618895,0.0,0.0,0.0,0.0,0.0006284277625618895,4.407848465250357,269,0,False,120,113,0.28036895626305625,,,0.28036895626305625,-0.691391287014947,5.173350969048915,0.10525466289563934,0.9249779901534122,0.7537086801299864,36,,,1.0,1.0,1.0,0.0006284277625618895,4.0247937457397045,-0.08948411385664101,1.0,1.0,False,False,False,False,0.0006284277625618895,4.0247937457397045,0.0006284277625618895,0.0,0.0,QQQ,QQQ,QQQ,QQQ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,297,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.7226161347430446,0.0006284277625618895,False,False,False,False,0.036614865511487515,-0.6287244469391904,False,False,0.0,QQQ,1.0,1.0,,,,,0,False,False,FULL_POSITION,,,0,False,False,129,118,295,1.0,1.0
2015-11-18,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,QQQ,1.0,CN_CYB_399006,0.0,,,0,CN_CYB_399006,0.0,False,False,CN_CYB_399006,4.205838279371376,0.22378383565426807,False,0.019194436973143825,0.019194436973143825,0.019194436973143825,0.0,0.0,1.0,0.001,0.018175242536170755,4.48796218016897,270,0,False,121,113,0.22378383565426807,,4.205838279371376,0.22378383565426807,-0.6937019872772012,4.205838279371376,0.08090626419888158,0.937140174946336,0.6912072956495464,36,,,1.0,1.0,1.0,0.017920443926927376,4.096919836377681,-0.07316726497443238,1.0,1.0,False,False,False,False,0.017920443926927376,4.096919836377681,0.019194436973143825,1.25,0.00125,QQQ,CN_CYB_399006,QQQ,CASH,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,298,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.7893270684471827,0.017920443926927376,False,True,True,False,0.15964537881208685,70.70445363396206,True,False,0.0,CN_CYB_399006,1.0,0.25,CN_CYB_399006,0.25,CN_CYB_399006,2015-11-18,0,True,False,BLOCKED_BY_OVERHEAT,,,0,False,False,129,118,296,1.0,0.0
2015-11-19,1.3,v1_3_three_asset_cash3_nav_overheat,entry_25_wait_down_no_timeout,CN_CYB_399006,0.0,CN_CYB_399006,0.0,,,0,,0.0,False,False,CN_CYB_399006,4.099610656078709,4.099610656078709,False,0.0411800846621686,0.00011730371383444904,0.01029502116554215,0.00011730371383444904,1.0,0.0,0.0,0.00011730371383444904,4.488488634800253,270,0,False,121,113,0.17366400731560283,,4.099610656078709,0.17366400731560283,-0.6766544788623223,4.099610656078709,0.05916007174797666,0.9168084396519308,0.6983363250572465,36,,,1.0,1.0,1.0,0.010382998950917877,4.139458150740785,-0.06354396165898557,1.0,1.0,False,False,False,False,0.010382998950917877,4.139458150740785,0.010382998950917988,0.0,0.0,CN_CYB_399006,CN_CYB_399006,CASH,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298,True,0.2,0.05,0.5,0.15,0.13,0.0,same_side_or_exit,3.8286716474235547,0.010382998950917877,True,True,False,False,0.20506653402064656,66.12911903515159,True,False,0.0,CN_CYB_399006,0.25,0.25,,,CN_CYB_399006,2015-11-18,1,False,False,BLOCKED_BY_OVERHEAT,,,0,False,False,129,118,296,0.0,0.0
