candidate,baseline_candidate,line_role,lookback,r2_threshold,r2_label,switch_buffer,buffer_label,entry_fraction,entry_label,momentum_decay_enabled,decay_ratio_threshold,recovery_ratio_threshold,confirm_days,derisk_scale,decay_label,nav_defense_enabled,nav_enter_threshold,nav_exit_threshold,nav_defense_scale,nav_label,ann_return_full,max_dd_full,reason_full,trades_full,cost_total_full,turnover_total_full,avg_exposure_effective_full,avg_final_exposure_full,avg_nav_defense_scale_effective_full,avg_nav_defense_scale_next_full,defense_day_ratio_full,trigger_count_full,recovery_count_full,ann_return_last_10y,max_dd_last_10y,reason_last_10y,trades_last_10y,cost_total_last_10y,turnover_total_last_10y,avg_exposure_effective_last_10y,avg_final_exposure_last_10y,avg_nav_defense_scale_effective_last_10y,avg_nav_defense_scale_next_last_10y,defense_day_ratio_last_10y,trigger_count_last_10y,recovery_count_last_10y,ann_return_last_5y,max_dd_last_5y,reason_last_5y,trades_last_5y,cost_total_last_5y,turnover_total_last_5y,avg_exposure_effective_last_5y,avg_final_exposure_last_5y,avg_nav_defense_scale_effective_last_5y,avg_nav_defense_scale_next_last_5y,defense_day_ratio_last_5y,trigger_count_last_5y,recovery_count_last_5y,ann_return_last_3y,max_dd_last_3y,reason_last_3y,trades_last_3y,cost_total_last_3y,turnover_total_last_3y,avg_exposure_effective_last_3y,avg_final_exposure_last_3y,avg_nav_defense_scale_effective_last_3y,avg_nav_defense_scale_next_last_3y,defense_day_ratio_last_3y,trigger_count_last_3y,recovery_count_last_3y,ann_return_last_1y,max_dd_last_1y,reason_last_1y,trades_last_1y,cost_total_last_1y,turnover_total_last_1y,avg_exposure_effective_last_1y,avg_final_exposure_last_1y,avg_nav_defense_scale_effective_last_1y,avg_nav_defense_scale_next_last_1y,defense_day_ratio_last_1y,trigger_count_last_1y,recovery_count_last_1y,ann_delta_full_pp,mdd_improve_full_pp,ann_delta_last_10y_pp,mdd_improve_last_10y_pp,ann_delta_last_5y_pp,mdd_improve_last_5y_pp,ann_delta_last_3y_pp,mdd_improve_last_3y_pp,ann_delta_last_1y_pp,mdd_improve_last_1y_pp,dd_improve_window_count,return_tolerance_ok,full_mdd_improved,material_defense,layer7_pass,pass_reason
lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_off,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_off,main_line_r2_removed,28,,none,1.15,1p15,0.25,0p25,False,,,,1.0,decay_off,False,,,1.0,nav_off,0.10629916519138827,-0.29479232575959524,,412.0,0.366,366.0,0.780530427631579,0.7809416118421053,1.0,1.0,0.0,0.0,0.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.05486471300767004,-0.2621919229689481,,230.0,0.20375,203.75,0.7950396825396825,0.7956349206349206,1.0,1.0,0.0,0.0,0.0,0.057229580424003945,-0.26219192296894833,,143.0,0.12625,126.25,0.8075396825396826,0.808531746031746,1.0,1.0,0.0,0.0,0.0,-0.11112484795031208,-0.21356651337179,,49.0,0.043500000000000004,43.5,0.8184523809523809,0.8184523809523809,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,baseline/no NAV defense
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p125_exit_0p08_scale_0p75,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.125,0.08,0.75,nav_enter_0p125_exit_0p08_scale_0p75,0.09693639752405292,-0.28975761736779837,,1067.0,0.35947518654916466,359.4751865491646,0.8009097450657895,0.8012181332236842,0.9197162828947368,0.9196134868421053,0.32113486842105265,12.0,11.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.027001971388055823,-0.28975761736779915,,670.0,0.1965200835177319,196.5200835177319,0.7911210317460318,0.7911210317460318,0.8932539682539683,0.8930555555555556,0.42698412698412697,9.0,8.0,0.007684807809650307,-0.2897576173677995,,453.0,0.11660117342843464,116.60117342843463,0.7737268518518519,0.7737268518518519,0.8660714285714286,0.8657407407407407,0.5357142857142857,6.0,5.0,-0.1623108451964168,-0.23480018052943596,,224.0,0.03678777283617901,36.787772836179,0.6981646825396826,0.6971726190476191,0.7688492063492064,0.7678571428571429,0.9246031746031746,2.0,1.0,-1.573025637802794,1.389720611820544,,,-1.9290667039243647,1.134781371482363,-1.2764207550929996,1.1347813714822186,1.9495614820121299,3.4397320872059267,4,False,True,True,False,full_mdd=True;dd_windows=4;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p125_exit_0p1_scale_0p00,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.125,0.1,0.0,nav_enter_0p125_exit_0p1_scale_0p00,0.061993756596164795,-0.2848916932105454,,444.0,0.290994019496023,290.994019496023,0.649671052631579,0.649671052631579,0.7249177631578947,0.7245065789473685,0.27508223684210525,15.0,14.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,-0.01091220677197935,-0.2848916932105455,,217.0,0.1485007058773939,148.50070587739387,0.5746031746031746,0.5740079365079365,0.6349206349206349,0.6341269841269841,0.36507936507936506,11.0,10.0,-0.022808336043787847,-0.28489169321054564,,107.0,0.07936285018297584,79.36285018297585,0.49206349206349204,0.49107142857142855,0.5357142857142857,0.5343915343915344,0.4642857142857143,8.0,7.0,-0.13033995434636658,-0.13338086293426388,,15.0,0.014000503942347836,14.000503942347837,0.15079365079365079,0.14682539682539683,0.15873015873015872,0.15476190476190477,0.8412698412698413,3.0,2.0,-5.0672897305916065,1.8763130275458395,,,-5.720484519927882,1.621373787207725,-4.325735140436815,1.6213737872076028,5.1466505670171525,13.581663846723135,4,False,True,True,False,full_mdd=True;dd_windows=4;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p125_exit_0p1_scale_0p25,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.125,0.1,0.25,nav_enter_0p125_exit_0p1_scale_0p25,0.07573970427057608,-0.28646009529039107,,985.0,0.3159615987418209,315.9615987418209,0.7038188733552632,0.7039216694078947,0.793688322368421,0.7933799342105263,0.27508223684210525,15.0,14.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.004122693288038937,-0.2864600952903904,,612.0,0.16608465545928708,166.0846554592871,0.6518353174603174,0.651438492063492,0.7261904761904762,0.7255952380952381,0.36507936507936506,11.0,10.0,-0.010741876023031893,-0.2864600952903912,,414.0,0.09296397468850973,92.96397468850972,0.591765873015873,0.5911044973544973,0.6517857142857143,0.6507936507936508,0.4642857142857143,8.0,7.0,-0.14122842634951127,-0.1629559714071046,,210.0,0.02219956354415182,22.19956354415182,0.3400297619047619,0.33705357142857145,0.36904761904761907,0.36607142857142855,0.8412698412698413,3.0,2.0,-3.692694963150478,1.719472819561274,,,-4.216994513926053,1.4645335792232372,-3.1190891383612196,1.4645335792230485,4.057803366702684,10.624152999439062,4,False,True,True,False,full_mdd=True;dd_windows=4;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p125_exit_0p1_scale_0p50,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.125,0.1,0.5,nav_enter_0p125_exit_0p1_scale_0p50,0.08879335924716658,-0.28965268713095715,,985.0,0.3403996280021797,340.3996280021797,0.7579666940789473,0.7581722861842105,0.8624588815789473,0.8622532894736842,0.27508223684210525,15.0,14.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.018690655401378597,-0.28965268713095615,,612.0,0.18338384211296677,183.38384211296676,0.7290674603174603,0.7288690476190476,0.8174603174603174,0.817063492063492,0.36507936507936506,11.0,10.0,0.0005279164025195904,-0.28965268713095527,,414.0,0.106347010308631,106.34701030863098,0.691468253968254,0.6911375661375662,0.7678571428571429,0.7671957671957672,0.4642857142857143,8.0,7.0,-0.15340591766729406,-0.19937131888308335,,210.0,0.03027436783865821,30.274367838658208,0.529265873015873,0.527281746031746,0.5793650793650794,0.5773809523809523,0.8412698412698413,3.0,2.0,-2.387329465491428,1.4002136355046657,,,-2.7601983025920873,1.1452743951666622,-1.9921098958060712,1.14527439516664,2.840054234924405,6.982618251841188,4,False,True,True,False,full_mdd=True;dd_windows=4;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p125_exit_0p1_scale_0p75,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.125,0.1,0.75,nav_enter_0p125_exit_0p1_scale_0p75,0.10112200086760148,-0.2944604810738274,,985.0,0.36432818760800173,364.32818760800166,0.8121145148026315,0.8124229029605263,0.9312294407894737,0.9311266447368421,0.27508223684210525,15.0,14.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.03276263474839958,-0.2944604810738266,,612.0,0.20040850529211268,200.40850529211266,0.8062996031746031,0.8062996031746031,0.9087301587301587,0.908531746031746,0.36507936507936506,11.0,10.0,0.010965047754434964,-0.29446048107382694,,414.0,0.11952183833854876,119.52183833854878,0.7911706349206349,0.7911706349206349,0.8839285714285714,0.8835978835978836,0.4642857142857143,8.0,7.0,-0.16683386333621275,-0.23480018052943707,,210.0,0.0382338372669339,38.2338372669339,0.7185019841269841,0.7175099206349206,0.7896825396825397,0.7886904761904762,0.8412698412698413,3.0,2.0,-1.154465303447938,0.9194342412176426,,,-1.3530003678899893,0.6644950008796169,-0.9483967606145338,0.6644950008794726,1.4972596680325356,3.4397320872058157,4,False,True,True,False,full_mdd=True;dd_windows=4;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p15_exit_0p03_scale_0p00,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.15,0.03,0.0,nav_enter_0p15_exit_0p03_scale_0p00,0.06214799750007227,-0.26691612271183607,,389.0,0.24395233072143135,243.9523307214313,0.5865542763157895,0.5865542763157895,0.6702302631578947,0.6698190789473685,0.32976973684210525,5.0,4.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,-0.014653961859539821,-0.2669161227118363,,193.0,0.12498830430088051,124.98830430088051,0.5313492063492063,0.5307539682539683,0.6039682539682539,0.6031746031746031,0.396031746031746,4.0,3.0,-0.022893702241171487,-0.2644960431394089,,93.0,0.06585227395026329,65.85227395026328,0.4675925925925926,0.4666005291005291,0.5317460317460317,0.5304232804232805,0.46825396825396826,3.0,2.0,-0.04190367572228215,-0.04525381622268798,,1.0,0.001,1.0,0.031746031746031744,0.027777777777777776,0.031746031746031744,0.027777777777777776,0.9682539682539683,1.0,0.0,-5.051865640200859,3.6738700774167743,,,-6.094660028683929,3.4189308370786486,-4.334271760175179,3.660938794321278,13.990278429425596,22.394368517880725,4,False,True,True,False,full_mdd=True;dd_windows=4;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p15_exit_0p03_scale_0p25,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.15,0.03,0.25,nav_enter_0p15_exit_0p03_scale_0p25,0.07617743118104059,-0.2706695447283127,,1089.0,0.281141463555436,281.141463555436,0.656481291118421,0.6565840871710527,0.752672697368421,0.7523643092105263,0.32976973684210525,5.0,4.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.001539750508083193,-0.2706695447283126,,647.0,0.1487284809802793,148.7284809802793,0.6193948412698412,0.6189980158730158,0.7029761904761904,0.7023809523809523,0.396031746031746,4.0,3.0,-0.010568413481159,-0.2706695447283137,,421.0,0.0830315612554832,83.0315612554832,0.5734126984126984,0.5727513227513228,0.6488095238095238,0.6478174603174603,0.46825396825396826,3.0,2.0,-0.0759154289317846,-0.08678485133850022,,227.0,0.012637206619651519,12.637206619651518,0.2507440476190476,0.24776785714285715,0.27380952380952384,0.2708333333333333,0.9682539682539683,1.0,0.0,-3.648922272104027,3.2985278757691083,,,-4.475288791921628,3.043588635431016,-3.1017428841739303,3.043588635430794,10.589103108475351,18.2412650062995,4,False,True,True,False,full_mdd=True;dd_windows=4;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p15_exit_0p03_scale_0p50,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.15,0.03,0.5,nav_enter_0p15_exit_0p03_scale_0p50,0.08929536678618422,-0.2788861059495851,,1089.0,0.3175789703862606,317.5789703862606,0.7264083059210527,0.7266138980263158,0.8351151315789473,0.8349095394736842,0.32976973684210525,5.0,4.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.017107149160865642,-0.27888610594958574,,647.0,0.17208260786341648,172.08260786341646,0.7074404761904762,0.7072420634920635,0.801984126984127,0.8015873015873016,0.396031746031746,4.0,3.0,0.0007783562874230654,-0.2788861059495854,,421.0,0.09994329290956766,99.94329290956766,0.6792328042328042,0.6789021164021164,0.7658730158730159,0.7652116402116402,0.46825396825396826,3.0,2.0,-0.11068367368629073,-0.1431791832198167,,227.0,0.02410901768537222,24.109017685372216,0.4697420634920635,0.4677579365079365,0.5158730158730159,0.5138888888888888,0.9682539682539683,1.0,0.0,-2.3371287115896644,2.476871753641874,,,-2.918548926643383,2.221932513303704,-1.9670659073157237,2.221932513303626,7.112278633024738,12.601831818167852,4,False,True,True,False,full_mdd=True;dd_windows=4;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p15_exit_0p03_scale_0p75,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.15,0.03,0.75,nav_enter_0p15_exit_0p03_scale_0p75,0.10146230341248597,-0.2890866628748391,,1089.0,0.353272201903423,353.272201903423,0.7963353207236842,0.796643708881579,0.9175575657894737,0.9174547697368421,0.32976973684210525,5.0,4.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.03200987710918635,-0.28908666287483775,,647.0,0.1950536106043414,195.05361060434143,0.7954861111111111,0.7954861111111111,0.9009920634920635,0.9007936507936508,0.396031746031746,4.0,3.0,0.011105230440556113,-0.28908666287483886,,421.0,0.11658991092043845,116.58991092043844,0.78505291005291,0.78505291005291,0.8829365079365079,0.8826058201058201,0.46825396825396826,3.0,2.0,-0.14605001104166226,-0.2082521885154972,,227.0,0.03541692090391824,35.41692090391824,0.6887400793650794,0.6877480158730159,0.7579365079365079,0.7569444444444444,0.9682539682539683,1.0,0.0,-1.1204350489594894,1.4568160611164727,,,-1.4282761318113124,1.2018768207785024,-0.934378492002419,1.2018768207782804,3.5756448974875843,6.094531288599803,4,False,True,True,False,full_mdd=True;dd_windows=4;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p15_exit_0p05_scale_0p00,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.15,0.05,0.0,nav_enter_0p15_exit_0p05_scale_0p00,0.055294406151226605,-0.3574945619310329,,431.0,0.2714974283403748,271.49742834037477,0.6314761513157895,0.6314761513157895,0.7203947368421053,0.719983552631579,0.27960526315789475,6.0,5.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,-0.030784650968535887,-0.35749456193103313,,198.0,0.12899092348570035,128.99092348570036,0.5450396825396825,0.5444444444444444,0.6182539682539683,0.6174603174603175,0.3817460317460317,5.0,4.0,-0.061752822265582985,-0.357494561931033,,98.0,0.06985489313508313,69.85489313508313,0.48115079365079366,0.4801587301587302,0.5462962962962963,0.544973544973545,0.4537037037037037,4.0,3.0,-0.16304719668693635,-0.16597373905251844,,6.0,0.0050026191848198415,5.002619184819841,0.06845238095238096,0.06448412698412699,0.07142857142857142,0.06746031746031746,0.9285714285714286,2.0,1.0,-5.7372247750854255,-5.3839738445029095,,,-7.707728939583536,-5.638913084841035,-8.22018376261633,-5.6389130848411355,1.875926332960176,10.322376234897678,1,False,False,True,False,full_mdd=False;dd_windows=1;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p15_exit_0p05_scale_0p25,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.15,0.05,0.25,nav_enter_0p15_exit_0p05_scale_0p25,0.07075626951822356,-0.3413481658467946,,1019.0,0.3016171222363403,301.61712223634026,0.690172697368421,0.6902754934210527,0.790296052631579,0.7899876644736842,0.27960526315789475,6.0,5.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,-0.010920116568141403,-0.34134816584679417,,634.0,0.15169228758193146,151.69228758193145,0.6296626984126984,0.629265873015873,0.7136904761904762,0.7130952380952381,0.3817460317460317,5.0,4.0,-0.04040766951389774,-0.34134816584679517,,415.0,0.08601620606020713,86.01620606020714,0.5835813492063492,0.5829199735449735,0.6597222222222222,0.6587301587301587,0.4537037037037037,4.0,3.0,-0.16546745957561004,-0.1752835380796982,,222.0,0.01562847004075494,15.62847004075494,0.27827380952380953,0.27529761904761907,0.30357142857142855,0.3005952380952381,0.9285714285714286,2.0,1.0,-4.19103843838573,-3.7693342360790805,,,-5.721275499544087,-4.0242734764171395,-6.085668487447804,-4.024273476417351,1.6339000440928064,9.391396332179703,1,False,False,True,False,full_mdd=False;dd_windows=1;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p15_exit_0p05_scale_0p50,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.15,0.05,0.5,nav_enter_0p15_exit_0p05_scale_0p50,0.08549213250732657,-0.3265107733239454,,1019.0,0.33110748687123026,331.1074868712302,0.7488692434210527,0.7490748355263158,0.8601973684210527,0.8599917763157895,0.27960526315789475,6.0,5.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.008559102965567833,-0.3265107733239464,,634.0,0.17403332666471683,174.03332666471684,0.7142857142857143,0.7140873015873016,0.8091269841269841,0.8087301587301587,0.3817460317460317,5.0,4.0,-0.019568480101677554,-0.32651077332394673,,415.0,0.10192163841469314,101.92163841469315,0.6860119047619048,0.685681216931217,0.7731481481481481,0.7724867724867724,0.4537037037037037,4.0,3.0,-0.16941696752616464,-0.1993713188830839,,222.0,0.026096125425345208,26.096125425345207,0.4880952380952381,0.4861111111111111,0.5357142857142857,0.5337301587301587,0.9285714285714286,2.0,1.0,-2.717452139475429,-2.285594983794159,,,-3.7733535461731638,-2.5405342241323625,-4.001749546225786,-2.540534224132507,1.2389492490373466,6.982618251841133,1,False,False,True,False,full_mdd=False;dd_windows=1;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p15_exit_0p05_scale_0p75,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.15,0.05,0.75,nav_enter_0p15_exit_0p05_scale_0p75,0.09946541407458054,-0.3130925966159218,,1019.0,0.35997558482114234,359.9755848211423,0.8075657894736842,0.807874177631579,0.9300986842105263,0.9299958881578947,0.27960526315789475,6.0,5.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.02761518764964177,-0.3130925966159215,,634.0,0.19601653587034323,196.01653587034323,0.7989087301587302,0.7989087301587302,0.9045634920634921,0.9043650793650794,0.3817460317460317,5.0,4.0,0.0007100240863135987,-0.3130925966159219,,415.0,0.11757344037914344,117.57344037914342,0.7884424603174603,0.7884424603174603,0.8865740740740741,0.8862433862433863,0.4537037037037037,4.0,3.0,-0.17488596865082973,-0.23480018052943674,,222.0,0.036406975709483105,36.406975709483106,0.6979166666666666,0.6969246031746031,0.7678571428571429,0.7668650793650794,0.9285714285714286,2.0,1.0,-1.3201239827500322,-0.9437773129918003,,,-1.86774507776577,-1.1987165533298705,-1.9738991274266704,-1.198716553330026,0.6920491365708381,3.439732087205849,1,False,False,True,False,full_mdd=False;dd_windows=1;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p15_exit_0p08_scale_0p00,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.15,0.08,0.0,nav_enter_0p15_exit_0p08_scale_0p00,0.06448835827392374,-0.3040384076706989,,445.0,0.28050487395466683,280.50487395466683,0.6493626644736842,0.6493626644736842,0.7393092105263158,0.7388980263157895,0.26069078947368424,7.0,6.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,-0.017455093478941475,-0.30403840767069834,,212.0,0.13799836909999236,137.99836909999237,0.5787698412698413,0.5781746031746032,0.653968253968254,0.6531746031746032,0.346031746031746,6.0,5.0,-0.02103097295365619,-0.3040384076706989,,103.0,0.07136075785742821,71.3607578574282,0.501984126984127,0.5009920634920635,0.5687830687830688,0.5674603174603174,0.4312169312169312,4.0,3.0,-0.13312057550940892,-0.1361517612006219,,9.0,0.006504514246521534,6.504514246521534,0.09325396825396826,0.08928571428571429,0.0992063492063492,0.09523809523809523,0.9007936507936508,2.0,1.0,-4.817829562815712,-0.03835841846950849,,,-6.3747731906240945,-0.2932976588075564,-4.147998831423649,-0.29329765880772296,4.8685884507129185,13.304574020087333,1,False,False,True,False,full_mdd=False;dd_windows=1;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p15_exit_0p08_scale_0p25,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.15,0.08,0.25,nav_enter_0p15_exit_0p08_scale_0p25,0.07767644056647716,-0.3008119836251113,,986.0,0.30815013412361714,308.150134123617,0.7035875822368421,0.7036903782894737,0.8044819078947368,0.8041735197368421,0.26069078947368424,7.0,6.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,-0.0008577956675598353,-0.30081198362511163,,602.0,0.15824417040934832,158.2441704093483,0.6549603174603175,0.6545634920634921,0.7404761904761905,0.7398809523809524,0.346031746031746,6.0,5.0,-0.009441147511604853,-0.30081198362511163,,403.0,0.08711508209411337,87.11508209411336,0.5992063492063492,0.5985449735449735,0.6765873015873016,0.6755952380952381,0.4312169312169312,4.0,3.0,-0.14328334251969144,-0.1629559714071055,,218.0,0.0167477673529205,16.7477673529205,0.296875,0.29389880952380953,0.3244047619047619,0.32142857142857145,0.9007936507936508,2.0,1.0,-3.4990213335603704,0.284283986089251,,,-4.715043409485931,0.029344745751114232,-2.9890162872185155,0.02934474575100321,3.852311749684667,10.624152999438973,4,False,True,True,False,full_mdd=True;dd_windows=4;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p15_exit_0p08_scale_0p50,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.15,0.08,0.5,nav_enter_0p15_exit_0p08_scale_0p50,0.0901276655402452,-0.29925183820582657,,986.0,0.3352281128502639,335.2281128502638,0.7578125,0.7580180921052632,0.8696546052631579,0.8694490131578947,0.26069078947368424,7.0,6.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.015323015521311323,-0.2992518382058279,,602.0,0.17817871344480063,178.17871344480065,0.7311507936507936,0.7309523809523809,0.8269841269841269,0.8265873015873015,0.346031746031746,6.0,5.0,0.00134405209113031,-0.2992518382058269,,403.0,0.10263151965183603,102.63151965183604,0.6964285714285714,0.6960978835978836,0.7843915343915344,0.7837301587301587,0.4312169312169312,4.0,3.0,-0.15482577009326537,-0.19937131888308368,,218.0,0.026837615596324322,26.83761559632432,0.5004960317460317,0.49851190476190477,0.5496031746031746,0.5476190476190477,0.9007936507936508,2.0,1.0,-2.2538988361835655,0.44029852801772407,,,-3.096962290598815,0.1853592876794874,-1.9104963269449993,0.1853592876794763,2.698068992327274,6.982618251841155,4,False,True,True,False,full_mdd=True;dd_windows=4;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p15_exit_0p08_scale_0p75,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.15,0.08,0.75,nav_enter_0p15_exit_0p08_scale_0p75,0.10181139101431658,-0.299374664561619,,986.0,0.3617507603213631,361.75076032136315,0.8120374177631579,0.8123458059210527,0.934827302631579,0.9347245065789473,0.26069078947368424,7.0,6.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.03105717095793392,-0.29937466456161954,,602.0,0.1978099903348666,197.8099903348666,0.8073412698412699,0.8073412698412699,0.9134920634920635,0.9132936507936508,0.346031746031746,6.0,5.0,0.011293656843034405,-0.2993746645616211,,403.0,0.11791210645988692,117.91210645988693,0.7936507936507936,0.7936507936507936,0.8921957671957672,0.8918650793650794,0.4312169312169312,4.0,3.0,-0.16770122553822486,-0.23480018052943674,,218.0,0.03677538708327452,36.775387083274516,0.7041170634920635,0.703125,0.7748015873015873,0.7738095238095238,0.9007936507936508,2.0,1.0,-1.0855262887764283,0.4280158924384825,,,-1.523546746936555,0.17307665210032352,-0.9155358517545897,0.17307665210005707,1.4105234478313244,3.439732087205849,4,False,True,True,False,full_mdd=True;dd_windows=4;return_tol=False;material=True
